284,3.415408477937864
289,3.8292755629965516
291,2.4433511754154003
292,2.357464947078819
298,2.1753062712065496
300,2.4206217419558396
301,2.729300698583271
304,2.673193260782292
305,2.6459683096819293
307,3.693642243368836
308,8.99954527007407
310,10.637297649078338
312,9.726859474082602
313,9.347850809097672
315,9.042115131217326
320,8.611109772220477
324,7.447251327722583
326,8.33696099315539
327,8.291059908921174
329,7.174633882817793
332,7.610275272212663
336,6.578089612965509
337,7.031133651261004
340,6.590134220691522
342,6.1612888637952095
343,6.030663968115805
344,5.892797570532412
345,5.663908921730285
347,5.2467941095298585
349,4.973624116203006
350,4.854787184049943
351,4.5566217935817415
355,4.1798606631657504
356,4.046788022709383
358,3.5483103513678995
359,3.393560586639998
362,2.7822832149089383
363,2.4882738762190426
366,0.4498050160876973
392,2.3837287153630595
394,2.6904480052761275
397,3.877283114488038
398,4.035698697526413
403,5.016117136391758
406,5.3472968850674905
407,5.508929153777599
408,5.667680398729937
410,5.936534562164195
415,6.576769539717815
416,6.6669316256395925
417,6.77831306088806
418,6.809715619409292
419,6.943378523471373
420,7.116949352669457
421,7.195833709165113
428,7.979454559085165
430,8.164967752033718
431,8.219831664142621
432,8.275593663458178
437,8.684806499789616
439,8.789019522487266
441,8.908327906300801
442,8.972795698842749
443,9.00961980864491
444,9.059746176664554
445,9.088408188010135
448,9.279833303292577
449,9.33761559325825
451,9.384492233523709
453,9.53503605967829
457,9.67745706505243
458,9.64594017942225
459,9.652028699540157
461,9.629847999406966
464,9.712120117693988
465,9.69836756421411
468,9.736775708247784
470,9.701647454119989
471,9.706332726606593
472,9.682989834419374
473,9.658348912337779
474,9.695771437827169
475,9.677888907023785
477,9.613717433521028
478,9.617461422137364
481,9.540478183075113
482,9.521470126543395
483,9.49900462833202
484,9.501854097294629
486,9.405555329892895
487,9.401878717329744
489,9.330059399712653
492,9.14439452193594
493,9.074960188248749
496,8.972212021215128
499,8.692810943023733
501,8.65541836531889
507,8.186413245363067
514,7.559247265191433
516,7.341000959587919
519,7.169660622366464
520,7.194566012129138
525,6.609002273829533
529,6.039595489218948
530,5.919313620488936
531,5.808429708360887
533,5.604232684847948
535,5.245056147623691
538,4.889668903990656
539,4.810824893684583
541,4.337543882655409
543,5.334604249032038
544,4.171635835137537
545,4.019704259301852
549,3.1858545783717775
552,2.5306808306978867
553,2.143779038854022
554,1.50821855130439
555,0.6655232920039704
577,0.17836601700711543
578,0.20417623938706145
579,0.22906556977257783
580,0.2877363831452694
581,0.3321080210453046
588,0.41159101445329743
590,0.44015326951190636
591,0.3073496233608335
593,0.3616694497985584
594,0.5558866633932631
595,0.3900682762594947
597,0.5389804309521777
598,0.5444026423432538
600,0.5968595446861373
602,0.7035216575371472
603,0.7618339277901909
604,0.8775825699649075
605,0.9308727434697046
606,0.9643208947377391
607,1.014415199001967
609,1.0249220500970804
612,1.045927138063528
613,1.065692456094038
615,1.080032976745326
618,1.2178892869160427
621,1.2734406873991193
622,1.2922328400940308
624,1.307299828590255
626,1.354551055994183
628,1.433481991740904
630,1.4933154111530316
631,1.565990737471139
634,1.844797757277524
635,1.9041838745428579
638,2.058520915149901
639,2.109481678457618
641,2.2410430912767483
642,2.3574994228149215
644,2.632705383467016
645,2.5020258081611324
646,2.4840452931785384
647,2.477287896475471
650,2.589564929887129
651,2.868119361963556
654,3.7357083205956356
655,4.110442188333973
657,4.612958723863227
659,4.767059892989878
660,4.809772405571677
666,3.849470547543792
667,3.944137902323488
668,3.833127666267311
671,4.690708349027339
673,5.415203893971759
674,5.0313261733484325
675,4.8873207070664675
677,4.062172100836191
678,4.226855377286464
680,4.530224190313786
681,4.2973956402021996
682,5.858609983426969
684,6.3495542954399005
687,7.344184487993344
688,6.919625341484577
689,5.59541008194652
690,4.7555937635980845
691,4.077715963343099
693,4.619652276729701
695,4.809701845009038
699,3.626421241578471
700,3.4544082008524915
703,2.763009711179679
704,3.0610013742533217
705,2.8616241820027404
708,1.9591070570007225
710,1.7934355276298437
711,1.719285873345887
713,1.5611763056040644
714,1.5522868822495266
716,1.5152135702195313
719,1.813124941522478
720,1.8211323525019487
721,1.6991732695195894
723,1.3152222933132869
727,0.9924891198529213
732,0.7045108609397263
736,0.5342915670623246
737,-0.21960755728453485
739,0.35962936325419737
740,0.3033870493974526
741,0.278928011260888
746,0.18975817595802558
759,0.222169217111685
760,0.2519075836758039
762,0.38637048549654274
767,0.6337688563617816
768,0.675379793859703
773,0.9042101057702241
776,1.34348788408492
777,1.5334246121190866
781,2.8879728993907747
782,2.956137894742729
785,2.762615456334829
787,3.821370364605336
788,4.123182032218495
790,4.906057083646155
791,4.991395249958188
792,5.33043527165466
796,6.585135698168567
797,6.385920586089717
799,7.119600976414806
800,7.289621365883019
801,7.494686076073912
807,8.102768617262644
808,7.923806602657122
809,6.295032202173026
811,7.737753654766986
812,7.626145597451767
813,8.680329644767735
815,8.711418454445443
820,9.25571692716639
821,9.210680235417986
822,9.313949939302095
823,9.409987383056915
825,9.444373923523532
826,9.364726315434787
831,9.565680430997173
834,9.751596716018398
835,9.696412536007855
837,9.645003120939325
840,9.803046700151988
841,9.759700754848293
842,9.772006293778496
843,9.783098947693926
845,9.841314715696317
847,9.77881268390886
849,9.793958853908727
854,9.71437813813202
856,9.635379089153567
857,9.602254034662312
858,9.607268417357396
859,9.618427872087047
860,9.565127531649164
862,9.422246952727466
864,9.24345248461469
866,9.176955493969732
867,9.134739055932709
872,8.827127684416766
873,8.782379977592893
874,8.730106472889148
875,8.716049408496854
879,8.278333931894807
882,8.112463516387749
884,8.010323280460767
885,7.917645252827312
886,7.779513662593025
887,7.735033871136633
889,7.379633344673718
890,7.317191165345722
891,7.27536328538138
892,7.111548666045174
894,6.861790130969564
897,6.590829036272968
898,6.496676783443336
902,5.962826710829316
905,5.746746392109011
906,5.475223362291714
907,5.3775560841742935
908,5.277438510187406
909,5.08572313603528
910,4.850954388594215
913,4.129001299983236
914,4.0646601174541885
916,3.751448631434926
918,3.4348984422502435
919,3.311279366230616
920,3.1779605406247695
921,3.02300830754702
922,2.833783955149566
923,2.488499134158702
924,2.336113909866894
927,0.9777781850369617
940,0.03473252100681709
947,0.32221132340963626
948,-1.6751844122264323
950,1.0748296812613511
951,1.4322534587189286
958,2.575666675784647
959,2.4489759772288973
961,1.9121406653904711
963,2.312156667710922
964,2.5415124611332285
965,2.635366924266972
966,2.9766328153136374
967,3.2224801239350995
968,3.8811141315424216
970,3.969918650053958
971,3.9866037115088337
972,3.4942781167947476
974,4.020973371620666
976,3.245399037934849
977,3.5127814068286076
979,4.35009890669919
983,5.740910128766173
986,6.471408696585407
987,6.929428377076525
989,3.898898256231469
990,3.5299446097933194
992,4.500448470285255
993,4.446535409091949
994,3.4755685365248747
995,3.0387401058151884
996,2.8514871251767557
1005,3.5707171080983446
1007,5.593851176192331
1009,2.829470677221635
1011,1.6854121926333367
1018,1.905061068884534
1020,1.6585689904485235
1021,1.2769796285354187
1022,1.3399256907661914
1025,1.7272212968246725
1028,2.167423607349176
1030,3.419245333458214
1031,4.733938861248988
1037,5.781279484910855
1042,5.750614176869195
1043,7.791277937948331
1044,7.238713265018284
1045,9.072527043924435
1049,8.962942314505103
1051,8.927891480956909
1055,8.687277096891467
1056,8.661130283221055
1057,8.529391114025682
1059,8.48001007697231
1060,8.367492303613012
1062,8.289294968149637
1063,8.280246039104725
1066,8.136089962082202
1068,8.003535487295972
1069,7.880110036382475
1070,2.0170543990899557
1071,7.655654872413323
1072,7.532644847157543
1076,7.1456594421618975
1077,7.083011626024468
1078,6.905167036225551
1079,6.745269369932278
1081,6.395689002708117
1082,6.269725719887241
1084,6.093668681546142
1086,5.610222671422902
1088,5.282641655040471
1089,4.602694488301593
1090,3.4981461781355323
1092,3.579212253009688
1095,3.703556132834345
1096,3.676055236165989
1097,3.043545329404237
1101,2.8972156302282697
1105,1.3969821262218376
1106,1.2607465997489524
1109,0.3646808905748738
1134,1.3782780521962867
1138,2.340489399994242
1140,2.58960532979423
1147,4.36771778572805
1149,4.839256657369727
1152,5.26487776319193
1153,5.442015234915114
1156,5.915129125732677
1158,6.1298559885867965
1159,6.291695320422192
1160,6.423396955110186
1161,6.459558660655447
1166,7.059373102081253
1167,7.196847804978106
1170,7.5092628377186506
1171,7.634893931487572
1174,4.790774977266973
1175,8.54244551644635
1176,8.03512658468415
1178,8.219313280143819
1179,8.315674184310762
1182,8.509556572711809
1186,8.817117278930166
1187,8.809033338802049
1188,8.88821389169889
1189,8.982926711762197
1191,9.079856847967992
1194,9.210986193755023
1196,9.536176336287728
1197,9.56705331761679
1200,9.666317343015063
1202,9.769051495622357
1204,9.900849983417306
1207,9.896477117018165
1208,9.818083310619862
1210,9.987806333910942
1211,9.975728468435491
1212,9.910731845601926
1214,9.974860590022246
1216,9.896499166960236
1217,9.972554893611356
1218,9.898333402177304
1219,9.910680751095835
1221,9.912029556717066
1222,9.75044312415839
1223,9.82204162964663
1224,9.857983181148295
1227,9.82474682385098
1229,9.866175013967101
1230,9.842774690497809
1232,9.745275193878307
1233,9.753048088350134
1235,9.718982059465837
1239,9.406455332246207
1240,9.37848467931175
1242,9.201756674115895
1246,8.894321507435098
1248,8.893407717532579
1251,8.61295187911939
1252,8.483189329710669
1254,8.421791707037226
1258,8.107934574952061
1259,7.962009090918845
1260,7.913294099844934
1261,7.890537497831445
1262,7.627675677909589
1264,7.4642058858991875
1265,7.428189875793335
1266,7.25511986878437
1267,7.247820449181771
1272,6.4824921566964315
1273,6.3099617740004295
1274,6.172440958257526
1277,5.7904252289960825
1278,5.7117292713289585
1280,5.400948874765027
1283,4.892063322166853
1285,4.739112544192905
1287,4.300064857650726
1288,4.219992840223755
1289,4.0508674979735515
1291,3.613841577567649
1293,3.2568292578021794
1294,3.1411992074607498
1295,3.0564468088855614
1296,2.8735491531092245
1300,1.540969513943822
1301,1.0121550673521356
1302,0.48004667632256165
1326,2.2842588998019533
1332,3.7769266354330395
1334,4.224096373351368
1335,4.469327080104385
1336,4.565193855018172
1338,4.888242833544752
1339,5.090530764936782
1340,5.1552012386004025
1341,5.26201446547402
1342,5.485967834277793
1346,6.055716693764903
1348,6.251531186013514
1350,6.574188938140275
1353,6.8746844084490535
1354,6.944269035026481
1356,7.327174061615291
1357,7.384052437638646
1358,7.489814944918535
1361,7.738672993032718
1365,8.028286294456297
1370,8.431987800123053
1371,8.573246779110619
1372,8.65220348777294
1376,9.049382917503177
1377,9.117358480738666
1380,9.32443630167278
1381,9.325563778410075
1383,9.418419668809669
1385,9.461266053374285
1386,9.483022422047238
1389,9.477140833828102
1392,9.612903664471553
1393,9.586556495176467
1395,9.69325412230738
1399,9.894220381656275
1400,9.942886594232391
1403,9.89660096437268
1405,10.00873090692998
1410,9.903327850743139
1411,9.937699858377975
1415,9.976164989030789
1416,9.938486406988808
1418,9.889376918429008
1423,9.6667870455158
1425,9.622543652302443
1426,9.591456545778396
1429,9.40561885016789
1432,9.259276448213416
1433,9.236471093064424
1436,9.03976934417652
1437,8.964061902070952
1439,8.831808901820757
1440,8.67005779145222
1441,8.574874210739491
1442,8.47113297055505
1443,8.41481529431124
1446,8.201767416310048
1448,8.07224086243081
1452,7.746828384541806
1453,7.650800013050641
1457,7.3628360381691005
1459,7.1040698438893655
1460,7.025247623453377
1461,6.940041311142498
1463,6.588470206935688
1464,6.456605319158364
1466,6.203359978677364
1467,6.118355398705986
1469,5.693838606879763
1470,5.61298337992574
1471,5.490200397702618
1473,5.24687261059799
1475,4.866631471746538
1479,4.216972618934886
1480,3.9876080766733963
1485,3.083018356900414
1489,1.3031138895539234
1515,0.5503355652641894
1516,0.6489997966650818
1518,0.9027020459787702
1521,1.386278944786499
1522,1.9708349339466793
1523,2.2338066869609183
1527,3.0133207239436635
1529,3.09735146556657
1530,2.180530509627802
1533,2.33468618928905
1534,2.1046514025027783
1543,5.7148855941662875
1544,6.342150056021293
1546,6.286041012485549
1551,6.545960587787893
1552,6.520256074824042
1554,7.206127501632484
1556,7.224684305897692
1560,7.444379543252221
1561,7.299178870504891
1562,7.499086588309825
1565,8.499279072244157
1566,7.294438531507207
1569,8.42227957446054
1570,8.181059463136926
1571,8.275352305410447
1572,8.528736560087726
1573,8.75590102014825
1575,8.349175674509524
1577,7.990835136861468
1578,8.97242728190107
1579,8.980516494956454
1580,8.746861650449922
1581,8.60970032172072
1588,8.811024990232308
1590,9.327161672225568
1592,9.23730618796797
1596,9.524197729999393
1598,9.50107447510069
1599,9.506851871298238
1600,9.528540099869982
1604,9.548240147340003
1605,9.57201165375347
1606,9.52553403417491
1610,9.329578708478653
1616,9.265182569628507
1620,8.449009918442908
1623,8.822158983058227
1624,8.784800041972819
1626,8.638441162947423
1628,8.549608099023938
1629,7.957792197439393
1632,7.831128211081157
1634,7.33323686275106
1636,7.127014193715778
1637,7.0411541027317766
1638,7.190081964944528
1641,6.851509580027117
1642,7.520785801799752
1644,6.967406876941268
1645,6.704853121063293
1648,6.793539914694482
1649,6.843992250068198
1651,6.231581486898437
1654,5.52423509895384
1655,5.649146506595175
1656,5.479910529496487
1657,5.1228932391470465
1663,4.81094994383228
1665,4.405945536007398
1668,3.411655981293567
1669,3.631267269039507
1670,2.8237985797591216
1679,1.210484178592885
1681,0.9893453241682081
1682,0.8975430236165655
1683,0.5413836358216704
1684,0.49362329434924923
1685,0.4845915047862731
1686,0.3992949336212043
1687,0.336854373369368
1694,0.03473252100681709
1699,0.15966934446773925
1702,0.2979452467999808
1705,0.32215911493608834
1711,0.3748245822813313
1712,0.3992367965492737
1714,0.4017101464693043
1715,0.4451637192722583
1716,0.4451637192722583
1717,-0.017659677053792677
1718,0.5267771651037119
1719,0.6730608147621264
1722,1.1936624413169454
1723,1.6152142549908486
1724,1.8730663164497874
1727,2.799192842247461
1730,3.2659212610864192
1732,3.459313657105109
1733,3.6265817203345234
1735,3.915504898688134
1737,4.177336726776142
1739,4.346060799036985
1740,4.473838349519485
1742,4.462221391420162
1743,4.75986511855628
1746,4.993101847622262
1747,4.960278743043054
1750,5.10658449773853
1751,5.158073032696731
1753,5.400834607747583
1754,5.507209195309741
1755,5.436148957893816
1756,5.542362670140059
1757,5.589038600304325
1760,5.978226021942315
1762,6.0724302921355635
1763,6.157556939201652
1764,6.030044184952097
1765,6.233531868973373
1768,6.401022830099197
1769,6.3236566186946375
1772,6.488125379865093
1774,6.508814818891479
1776,6.489806468480154
1777,6.485641473220654
1781,6.3107166568366475
1785,6.376310463022697
1786,6.479966128182145
1787,6.413375981710446
1788,6.446005190784509
1789,6.4491071495955135
1791,6.052996450742853
1792,6.497062239531675
1793,6.541065723686484
1799,6.126842546277497
1800,5.791503005745124
1810,3.9650009495013805
1812,3.9094220893813825
1815,4.13194473339657
1816,3.775954826919422
1823,3.348706784652001
1825,3.3844636046413195
1827,4.680135287619211
1831,4.6192669690706625
1833,4.5923818422605525
1834,4.582922978883759
1835,4.4835535068167625
1836,4.349857017253867
1837,4.071760987210543
1838,3.4123237596460214
1839,3.456561853776132
1841,2.891721205720086
1842,2.9377828000841983
1843,2.547188938543702
1847,1.3002581603151888
1848,1.0752443082605068
1849,1.0612897236654546
1850,1.1397761888079603
1852,0.8967121219590145
1853,0.8583586488121575
1856,0.7201933695388302
1860,0.7255158005920346
1862,0.8127624635431665
1863,0.914975961109442
1864,0.6771325630659648
1867,0.42854247029880255
1869,0.2549351975875029
1879,0.03473252100681709
1887,0.31032770611432925
1890,0.5572484069985423
1892,0.8097688979170825
1895,1.0280907733287132
1896,1.1125262907722842
1897,1.211101602605977
1898,1.3706010350549391
1899,1.6862193707297413
1901,2.0175950632503397
1902,2.125259451868473
1904,2.41252781890065
1905,2.5619299217141194
1906,2.6568309306527103
1908,2.999564696315515
1912,3.508174068679505
1915,3.8225938708707012
1916,3.85648618269542
1917,3.883019249327557
1918,4.117594435728474
1921,4.490260918031346
1924,4.827499575949495
1926,5.173030913173902
1927,5.282827386357079
1929,5.513515714100371
1935,6.052253637178471
1937,6.216975969944531
1939,6.395494920377326
1941,6.563225158257898
1942,6.619014390532343
1943,6.729926856545125
1947,6.93820013362655
1949,6.975626442774525
1956,7.059376020147282
1957,7.111987914744213
1958,7.128764600584387
1959,7.2043679585574845
1960,7.317694635728797
1962,7.2136158835094015
1963,7.186720062629037
1966,7.358251736799324
1968,7.4466309353673426
1971,7.307219140755413
1972,7.315520511504997
1973,7.396730779822287
1977,7.582974693266624
1978,7.453586149238427
1983,7.479777159035717
1984,7.440170236936426
1985,7.320984335710193
1986,7.335666952836894
1987,7.423866083478915
1988,7.38196028989181
1990,7.411589311062079
1991,7.397672663037468
1992,7.38751126090595
1998,7.180876509016644
1999,7.184334583143286
2001,7.1822807786549285
2003,7.028206385296027
2005,6.991545539998246
2007,6.853027241063224
2008,6.870727440583249
2011,6.463381985684996
2018,5.799291794712389
2019,5.557629710895107
2020,5.435790694210783
2022,5.220284768947261
2023,5.110066061574593
2027,4.667640998811994
2034,3.7187136791195288
2039,3.2100818156275572
2040,3.0047478474894014
2041,2.8983078682359333
2044,2.376820023759574
2046,2.1579113146928455
2048,1.8183338157980669
2050,1.5505747265549306
2051,1.4198020298002316
2054,0.9099447159580628
2060,0.316706127051012
2077,0.31275772037452687
2078,0.41710174316990867
2081,0.8830851521306546
2083,1.1936005883093215
2084,1.3551032108614796
2086,1.6507164339158718
2091,2.741204740762953
2093,3.356126933535366
2097,3.900907798913413
2099,4.302584794061818
2100,4.457077123309577
2102,4.499959028618025
2103,4.674176125674546
2104,4.877087773770427
2109,5.557532903515796
2110,5.595335829163407
2111,5.748887271903675
2112,5.788017440958382
2113,5.977381258265959
2116,6.373368007494832
2117,6.440528863947156
2118,6.550888652773909
2119,6.57280108691465
2120,6.7012937614437655
2121,6.792681509638828
2122,7.026319505644262
2124,6.996743460296318
2127,7.2617523175214895
2130,7.577715395507718
2135,7.842638936041371
2136,7.895116161860394
2137,10.950396969756053
2138,8.028939665656926
2139,8.10727491881508
2142,8.417674982951631
2143,8.394949197849211
2144,8.43140513333227
2147,8.525889646788293
2149,8.637246621538672
2150,8.629077886593567
2155,8.782763039796226
2156,8.838388612085218
2160,8.847319858207122
2164,8.818652665351902
2165,8.782337875388912
2166,8.777360110551154
2167,8.759668523747727
2168,8.735942409393058
2169,8.669914103868855
2172,8.600957491876748
2177,8.403053420619568
2178,8.422701374594446
2184,8.076345124630624
2185,8.007412949656018
2186,7.8769896721313915
2188,7.811100667268906
2192,7.5513421013275766
2193,7.392265910565485
2194,7.247779412424156
2196,7.132271646925517
2199,6.771036980130931
2200,6.769116015247882
2201,6.735457485570836
2207,6.032715469438753
2209,5.929640515437427
2211,5.687991474720582
2215,5.312605167874541
2216,5.073964898153036
2219,4.827791547349419
2221,4.42846901490097
2223,4.70096429481794
2225,3.9503084043271763
2226,3.8387192977005222
2227,3.7376112769050227
2229,3.4444703808268065
2232,3.2064230860045955
2234,3.018482287230877
2236,2.50297887117645
2237,2.4101333973117107
2241,1.6986476444777368
2242,1.5184041755717101
2243,1.371335885281971
2245,0.6992892852134636
2246,0.4073420785781674
2247,0.3575536977381554
2249,0.26097716872988785
2264,0.3974514145791746
2267,0.9523708127723189
2269,1.2917069080441448
2270,1.3575518554895885
2271,1.0241429724301216
2272,1.4289905362768804
2273,1.6388409883769546
2276,2.3254843119661737
2279,3.150974359129215
2280,3.2422686929327327
2281,3.3251322407303565
2286,4.278756476188964
2292,4.7566523656442765
2295,4.955960148405583
2296,4.98910571233833
2297,5.233793761871076
2299,5.53637682950194
2305,5.844903542604696
2306,6.05287219763889
2308,6.364728138643475
2309,6.459366760405909
2310,6.738599421183326
2311,6.690560518884727
2313,6.55338332583954
2314,6.786739811387357
2316,7.200641635527288
2317,7.251428823248788
2320,7.427527660163164
2321,7.388044762088627
2322,7.464257795932435
2324,7.7503121140319715
2325,7.829848932457475
2329,8.385842991917816
2330,8.428163557348089
2331,8.642532227707534
2334,8.60555731896956
2335,8.61874945796098
2336,8.532455350015983
2337,8.581909920283824
2338,8.66131513806539
2340,8.728033900661899
2342,8.712826996304962
2343,8.756839773948531
2344,8.750653756067948
2348,8.76333192938915
2351,8.762016665839624
2352,8.813061849850818
2354,8.813876103889829
2357,8.749270920084719
2358,8.680026763111712
2359,8.621470148153644
2360,8.550293053672494
2361,8.513663963589782
2362,8.452873125504247
2365,8.444505310949154
2366,8.3870719389129
2368,8.374785011628518
2371,8.335051413943159
2373,8.29960814087028
2376,8.272710551263085
2377,8.170644769757725
2378,8.078970305971627
2380,7.935146195839082
2382,7.7741029845559195
2385,7.499068374373711
2388,7.192976987448491
2390,6.868191414591252
2391,6.7434616081911125
2392,6.673989238552693
2394,6.443622012514805
2396,6.320083062937397
2397,6.238126739620893
2398,6.106785649981882
2400,5.982142289695144
2402,5.788060139038204
2403,5.733518933058071
2407,5.13952638034336
2408,4.977397603430525
2412,4.375005328619598
2419,3.3566375915898474
2421,2.992326104314702
2422,2.8084104327986825
2423,2.705070839161176
2425,2.3541461462009563
2427,1.8590317260340097
2432,0.7568477812065444
2433,0.44147995514578453
2452,0.25600070799476915
2453,0.5120370924298887
2456,1.4280043858871967
2457,1.6986604628241588
2458,1.8698131850453021
2459,2.0479229647315877
2461,2.3235699255148945
2462,2.4188781564037622
2463,2.706174707932573
2466,3.6876229112371997
2470,4.481025564063569
2472,4.767583786345302
2473,4.992040902830597
2475,5.35730754731505
2476,5.460926857133217
2478,5.687180196508136
2480,6.00012063439761
2482,6.158228666846441
2485,6.5806999678939
2486,6.670029773222618
2487,6.760586715289372
2488,6.818582387963374
2489,6.883613749506117
2491,7.153672594104516
2492,7.342874150079335
2495,7.586221533871587
2496,7.719665835180337
2499,8.000281391681202
2501,8.195311919799945
2502,8.206057633664397
2503,8.31571421676832
2507,8.654554547025189
2509,8.789284758404566
2510,8.840279807589173
2511,8.96701947928473
2517,9.18758774936164
2518,9.313421646658906
2520,9.30805586967389
2523,9.451253325313306
2525,9.439406566943621
2526,9.41398286120965
2527,9.491928098979816
2530,9.456748648138607
2532,9.274738031539865
2533,9.370361983086422
2534,9.467268590008839
2536,9.41852818317123
2538,9.482106257311113
2542,9.592153962538
2543,9.625072348591356
2545,9.465628931212269
2548,9.44796831175631
2549,9.479637462661195
2550,9.444940640443125
2551,9.38339243470024
2552,9.342510997723231
2553,9.313756040272825
2554,9.27837335575789
2555,9.255158056886863
2559,9.044363488009953
2560,9.042223108000371
2561,8.953532426202415
2564,8.735553538046656
2566,8.608325203347867
2568,8.503259770785501
2570,8.372019626364239
2573,8.177785884258657
2575,7.986915851510679
2577,7.896916247915436
2578,7.860572416626165
2579,9.091494270236751
2581,7.724076292983368
2583,7.412394793071303
2586,7.121374463272509
2589,6.718368966030499
2590,6.599983908255954
2592,6.404699976884452
2593,6.294891741172619
2594,6.1459157487300535
2595,6.075281238894861
2597,5.788942119810424
2598,5.665314621159118
2600,5.2928735063984025
2602,5.058088984400657
2603,4.852791307680989
2604,4.6461274134342405
2606,4.110167489986562
2608,3.898824819448141
2611,3.401321582422711
2616,2.413411672861222
2620,1.120326261051125
2624,0.28310377407191384
2640,0.640065130037769
2642,1.415232799593496
2643,1.701127161614422
2644,1.9408763511913727
2646,2.300471738191019
2649,2.5950539264561896
2652,3.6216236411181986
2653,3.8493214754214957
2654,3.9226561991649866
2656,4.555174286662203
2658,4.885574335273962
2659,4.958677794609373
2661,5.334741306036389
2667,6.111656333373096
2671,6.510781230149928
2673,6.705625835006968
2674,6.917527892260528
2675,6.993779241764547
2676,7.097680950368782
2677,7.183194715332594
2679,7.470255060155416
2680,7.613724128354385
2683,7.853112703091072
2684,8.629485563986208
2686,8.107016948436463
2687,8.146319947302363
2689,8.26590845931213
2690,8.346896695239312
2694,8.657365070726634
2695,8.703910393885238
2696,8.805768087351616
2697,8.92004953676242
2699,9.058469757113699
2700,9.092882676304754
2703,9.285648290723362
2705,9.302773205782767
2707,9.379676971423656
2708,9.402669390296762
2709,9.444480667964928
2711,9.514092632946305
2714,9.630300326311886
2715,9.63701966207595
2717,9.723291451418376
2719,9.751529671308067
2721,9.714095097062057
2722,9.7406732205745
2724,9.743387688969587
2725,9.752083704029197
2731,9.775894758517815
2733,9.737413515828955
2734,9.706356877233425
2736,9.682423589982648
2738,9.623230406581062
2740,9.565703018758317
2741,9.577075972681893
2743,9.44533682161633
2744,9.400016640363667
2745,9.40193454655795
2753,8.983855661779266
2756,8.738183290522134
2758,8.620286887724657
2759,8.462105566535719
2760,8.400563523787064
2763,8.078721238504713
2764,7.969418015360426
2767,7.856063577060092
2769,7.569192301359789
2770,7.388428581776669
2771,7.333139438036915
2773,7.1924422040851335
2774,7.14178146560515
2775,6.990626695448135
2776,6.897131760101321
2781,6.430789932070019
2783,6.104824248262499
2785,5.968101058480978
2787,5.591743957357985
2788,5.477577607414241
2791,5.074578788271169
2792,4.764185290724222
2794,4.491858782847583
2795,4.404436711891944
2796,4.33808135167641
2798,4.220605880096117
2803,3.423198284529842
2806,2.7089130715409144
2807,2.52906074439485
2808,2.3019677099430664
2814,0.29722303212593165
2823,0.03473252100681709
2834,1.698304281384558
2836,2.0690093586808773
2837,2.26049093824527
2839,2.5027375522570665
2840,2.6333014698185364
2841,3.0487460197005563
2846,4.2515414688016095
